file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"validateSubcommandName/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,6074,2,3,1,2,5,5,12,1,2,2,5,1,3,0,3,0,0,1,0,3,1,1,0,0,0,15,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,remove/1[picocli.CommandLine.Model.ArgSpec],false,6299,2,4,0,4,4,8,19,1,1,1,8,0,0,0,2,0,0,1,1,4,0,1,0,0,0,44,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,subcommandsRepeatable/1[boolean],false,6738,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"addMixin/3[java.lang.String,picocli.CommandLine.Model.CommandSpec,picocli.CommandLine.Model.IAnnotatedElement]",false,6395,3,3,1,2,1,3,5,1,1,3,3,1,17,0,0,0,0,0,0,1,0,0,0,0,0,35,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"findOption/2[java.lang.String,java.util.List<picocli.CommandLine.Model.OptionSpec>]",false,6819,2,4,2,2,5,3,10,2,0,2,3,1,1,2,0,0,0,0,0,0,0,3,0,0,0,10,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,setAddMethodSubcommands/1[java.lang.Boolean],false,6101,1,1,1,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,parent/1[picocli.CommandLine.Model.CommandSpec],false,6154,1,4,3,1,1,1,5,1,0,1,1,1,2,0,0,0,0,0,0,1,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,aliases/0,false,6522,1,6,5,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,negatedOptionsMap/0,false,6493,1,3,3,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,updateExitCodeOnExecutionException/1[int],false,6802,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,10,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,names/0,false,6526,1,3,1,2,1,5,6,1,1,0,5,2,1,0,0,0,0,0,0,1,0,0,0,0,0,9,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"addMixin/2[java.lang.String,picocli.CommandLine.Model.CommandSpec]",false,6405,7,38,3,35,5,41,35,1,4,2,41,30,16,4,0,0,0,0,0,4,0,1,0,0,0,62,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,forAnnotatedObject/1[java.lang.Object],false,5855,2,2,0,2,1,1,3,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,37,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,exitCodeOnInvalidInput/1[int],false,6693,1,0,0,0,1,0,4,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"setBundle/2[java.lang.String,java.util.ResourceBundle]",false,6006,3,7,3,4,1,3,4,0,0,2,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,parser/1[picocli.CommandLine.Model.ParserSpec],false,5932,2,2,1,1,1,1,4,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,"addGroupArgsToCommand/4[picocli.CommandLine.Model.ArgGroupSpec,java.util.Map<java.lang.String,picocli.CommandLine.Model.ArgGroupSpec>,java.util.Set<picocli.CommandLine.Model.OptionSpec>,java.util.Set<picocli.CommandLine.Model.PositionalParamSpec>]",false,6349,8,12,2,10,9,15,34,0,3,4,15,2,6,5,2,0,1,4,0,3,1,4,0,0,0,41,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,stripPrefix/1[java.lang.String],false,6827,0,5,5,0,3,4,8,2,1,1,4,0,0,1,0,0,0,0,1,1,0,2,0,0,0,4,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,subcommandsRepeatable/0,false,6635,0,3,3,0,2,0,3,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$CommandSpec,initExitCodeOnInvalidInput/1[int],false,6788,1,2,1,1,2,1,5,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$URLConverter,convert/1[java.lang.String],false,13739,0,0,0,0,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,"matchKeyChunks/3[java.util.List<java.lang.String>,java.util.List<java.lang.String>,boolean]",false,17512,1,3,1,2,10,5,29,4,5,3,5,2,1,2,1,0,0,0,5,7,1,3,0,0,0,18,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,"startsWith/3[java.lang.String,java.lang.String,boolean]",false,17542,0,1,1,0,3,4,7,2,1,3,4,0,0,0,0,0,0,0,1,1,0,1,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,"splitIntoChunks/2[java.lang.String,boolean]",false,17444,1,2,1,1,11,12,33,1,7,2,12,1,1,2,1,0,1,0,4,11,0,3,0,0,0,17,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,makeCanonical/1[java.lang.String],false,17481,0,1,1,0,4,8,10,3,1,1,8,0,0,0,0,0,0,3,3,1,2,1,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,"match/3[java.util.Set<java.lang.String>,java.lang.String,boolean]",false,17492,1,3,1,2,6,11,18,2,4,3,11,2,3,1,0,0,0,5,4,4,2,2,0,0,0,20,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$AbbreviationMatcher,isNonAlphabetic/1[java.lang.String],false,17550,0,1,1,0,3,4,9,2,2,1,4,0,0,1,0,0,0,0,1,3,0,2,0,0,0,8,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,negatable/0,false,9125,0,6,6,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,usageHelp/0,false,9116,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,shortestName/0,false,9100,2,4,2,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,longestName/0,false,9096,2,12,10,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,7,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,builder/1[java.lang.String[]],false,9040,1,1,0,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,fallbackValue/0,false,9132,1,4,3,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[picocli.CommandLine.Model.IAnnotatedElement,picocli.CommandLine.IFactory]",false,9041,3,2,1,1,1,0,3,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isOption/0,false,9075,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,hashCode/0,false,9147,1,2,0,2,1,4,3,1,0,0,4,0,0,0,0,0,0,0,7,0,14,0,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,OptionSpec/1[picocli.CommandLine.Model.OptionSpec.Builder],true,9047,3,3,1,2,5,5,19,0,0,1,5,1,2,0,3,0,0,4,1,8,2,1,0,0,0,36,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,getAdditionalDescriptionKeys/0,false,9085,2,2,0,2,2,3,7,1,1,0,3,1,1,1,0,0,0,0,0,1,0,1,0,0,0,30,4,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,help/0,false,9112,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,toBuilder/0,false,9074,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,order/0,false,9107,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,isPositional/0,false,9076,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,"builder/2[java.lang.String,java.lang.String[]]",false,9034,2,4,1,3,1,3,6,1,1,2,3,0,0,0,0,0,0,2,4,2,1,0,0,0,0,4,9,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,versionHelp/0,false,9120,0,3,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,internalShowDefaultValue/1[boolean],false,9078,1,4,1,3,1,4,3,1,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,10,4,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,equals/1[java.lang.Object],false,9134,2,1,0,1,8,4,10,3,1,1,4,0,0,0,6,0,1,0,0,1,0,1,0,0,0,15,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,builder/1[picocli.CommandLine.Model.OptionSpec],false,9044,2,3,2,1,1,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$OptionSpec,names/0,false,9093,1,16,15,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$BuiltIn$ClassConverter,convert/1[java.lang.String],false,13819,0,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IExitCodeGenerator,getExitCode/0,false,1103,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,get/0,false,11058,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,set/1[T],false,11059,1,0,0,0,1,0,5,1,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$ObjectBinding,toString/0,false,11064,0,0,0,0,1,3,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$GenerateCompletion,run/0,false,227,3,5,0,5,1,8,6,0,1,0,8,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,call/0,false,158,4,6,0,6,11,11,30,3,5,0,11,1,1,0,4,0,0,1,0,10,1,2,0,0,0,41,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$App,checkExists/1[java.io.File],false,191,2,4,1,3,2,6,9,2,1,1,6,0,0,0,0,0,0,1,0,1,0,1,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$IHelpCommandInitializable,"init/4[picocli.CommandLine,picocli.CommandLine.Help.Ansi,java.io.PrintStream,java.io.PrintStream]",false,13979,2,1,1,0,1,0,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,isUnknownOption/0,false,17158,2,3,1,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintStream],false,17161,1,2,1,1,1,1,3,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"isUnknownOption/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,17197,2,4,2,2,2,4,3,1,0,2,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,6,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,getUnmatched/0,false,17146,1,1,0,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.util.Stack<java.lang.String>]",true,17128,1,1,0,1,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,printSuggestions/1[java.io.PrintWriter],false,17164,1,5,2,3,3,7,8,1,1,1,7,3,2,0,0,0,0,5,0,1,2,1,0,0,0,27,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,str/1[java.util.List<java.lang.String>],false,17174,0,1,1,0,1,4,4,1,1,1,4,0,0,0,0,0,0,0,3,1,1,0,0,0,0,3,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/3[picocli.CommandLine,java.util.List<java.lang.String>,java.lang.String]",true,17130,3,3,0,3,1,3,4,0,0,3,3,2,2,0,0,0,0,2,0,1,1,0,0,0,0,11,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.util.List<java.lang.String>]",true,17129,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"printSuggestions/2[picocli.CommandLine.ParameterException,java.io.PrintStream]",false,17136,2,1,0,1,1,1,3,1,0,2,1,1,4,0,0,0,1,0,0,0,0,0,0,0,0,22,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,getSuggestions/0,false,17180,5,10,1,9,6,22,22,4,5,0,22,0,0,1,0,0,0,0,5,5,0,3,0,0,0,21,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"describe/2[java.util.List<java.lang.String>,picocli.CommandLine]",false,17200,2,2,1,1,5,4,5,1,2,2,4,1,1,0,3,0,1,8,3,2,2,0,0,0,0,9,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,stripErrorMessage/1[java.util.List<java.lang.String>],false,17147,0,2,2,0,4,4,12,1,2,1,4,0,0,1,1,0,0,1,2,2,0,2,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,quoteElements/1[java.util.List<java.lang.String>],false,17205,0,1,1,0,5,4,16,1,3,1,4,0,0,1,1,0,1,7,3,8,1,2,0,0,0,9,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"printSuggestions/2[picocli.CommandLine.ParameterException,java.io.PrintWriter]",false,17141,2,2,1,1,1,1,3,1,0,2,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,21,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$UnmatchedArgumentException,"UnmatchedArgumentException/2[picocli.CommandLine,java.lang.String]",true,17127,1,1,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\AutoComplete.java,picocli.AutoComplete$Function,apply/1[T],false,239,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$NoDefaultProvider,defaultValue/1[picocli.CommandLine.Model.ArgSpec],false,4764,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"addPasswordToList/5[picocli.CommandLine.Model.ArgSpec,java.lang.Class<?>,java.util.List<java.lang.Object>,int,java.lang.String]",false,13324,5,12,1,11,4,13,17,1,2,5,13,3,2,0,0,0,0,3,1,2,0,1,0,0,0,19,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeOneMapArgument/12[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.Class<?>[],picocli.CommandLine.ITypeConverter<?>,picocli.CommandLine.ITypeConverter<?>,java.util.Map<java.lang.Object,java.lang.Object>,int,java.lang.String]",false,13085,7,12,1,11,4,15,18,0,4,12,15,3,2,1,0,0,0,1,8,4,0,2,0,0,0,24,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"expandArgumentFile/3[java.lang.String,java.util.List<java.lang.String>,java.util.Set<java.lang.String>]",false,12258,2,4,1,3,5,7,17,0,1,3,7,1,3,0,0,0,0,3,0,1,1,2,0,0,0,16,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,maybeThrow/1[picocli.CommandLine.PicocliException],false,12331,3,10,8,2,2,2,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isStandaloneOption/1[java.lang.String],false,12625,1,3,1,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValuesToMapField/7[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,13002,9,15,1,14,4,17,21,1,6,7,17,4,10,0,1,0,0,4,6,7,2,1,0,0,0,38,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.4.0\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeArguments/9[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.lang.Class<?>,java.lang.String]",false,13245,7,19,2,17,29,28,67,4,11,9,28,8,10,2,5,0,4,0,9,20,2,3,0,0,0,56,2,0,false
