file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"reg/2[java.lang.Class<?>,picocli.CommandLine.BuiltIn.ISO8601TimeConverter]",false,13025,1,1,1,0,1,1,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"parse/5[java.util.List<picocli.CommandLine>,java.util.Stack<java.lang.String>,java.lang.String[],java.util.List<java.lang.Object>,java.util.Collection<picocli.CommandLine.Model.ArgSpec>]",false,13145,3,2,1,1,1,1,3,0,0,5,1,1,36,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processClusteredShortOptions/5[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String,boolean,java.util.Stack<java.lang.String>]",false,13602,8,12,1,11,22,30,77,4,11,5,30,4,27,1,1,0,0,8,14,19,4,5,0,0,0,54,2,5,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,readUserInputWithEchoing/1[java.lang.String],false,14484,1,2,2,0,3,3,12,1,3,1,3,0,0,0,1,1,0,0,1,3,0,1,0,0,0,19,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processArguments/6[java.util.List<picocli.CommandLine>,java.util.Stack<java.lang.String>,java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String[],java.util.List<java.lang.Object>]",false,13326,11,40,1,39,31,53,114,3,14,6,53,7,35,1,6,0,1,13,4,25,3,4,0,0,0,92,2,12,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,readUserInput/1[picocli.CommandLine.Model.ArgSpec],false,14458,6,14,2,12,6,13,17,1,3,1,13,3,2,0,0,1,1,3,1,3,1,2,0,0,0,22,0,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"reg/3[java.lang.Class<?>,java.lang.reflect.Method,java.lang.Class<?>[]]",false,13022,1,2,1,1,1,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyDefaultValues/2[java.util.List<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>]",false,13255,5,11,1,10,7,12,20,0,0,2,12,2,26,2,1,0,0,3,1,2,0,4,0,0,0,19,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeOneArgument/9[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.util.List<java.lang.Object>,int,java.lang.String]",false,14233,7,13,1,12,4,16,17,1,3,9,16,3,3,1,0,0,0,1,3,3,1,2,0,0,0,25,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"tryConvert/5[picocli.CommandLine.Model.ArgSpec,int,picocli.CommandLine.ITypeConverter<?>,java.lang.String,int]",false,14313,5,11,6,5,4,7,18,1,4,5,7,0,0,0,0,1,0,6,1,5,2,2,0,0,0,24,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValuesToCollectionField/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,14097,7,13,1,12,5,17,22,1,3,8,17,4,14,1,1,0,0,2,1,4,0,2,0,0,0,27,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValuesToMapField/7[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,13883,8,15,1,14,4,16,18,1,3,7,16,4,12,0,1,0,0,4,2,4,2,1,0,0,0,36,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,parse/1[java.lang.String[]],false,13035,7,18,2,16,7,20,24,1,3,1,20,3,39,1,0,0,0,15,0,3,0,1,0,0,0,59,0,4,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"addOrExpand/3[java.lang.String,java.util.List<java.lang.String>,java.util.Set<java.lang.String>]",false,13051,3,7,2,5,7,9,18,1,0,3,9,2,2,0,0,0,0,5,1,1,0,3,0,0,0,15,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"assertNoMissingParameters/3[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.Range,java.util.Stack<java.lang.String>]",false,14439,8,13,3,10,8,17,20,3,4,3,17,1,1,0,0,0,0,0,4,6,1,2,0,0,0,21,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,positionDesc/1[picocli.CommandLine.Model.ArgSpec],false,14500,3,4,1,3,2,3,4,1,1,1,3,1,1,0,1,0,1,3,0,1,2,0,0,0,0,13,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"expandArgumentFile/3[java.lang.String,java.util.List<java.lang.String>,java.util.Set<java.lang.String>]",false,13064,2,4,1,3,5,7,17,0,1,3,7,1,3,0,0,0,0,3,0,1,1,2,0,0,0,16,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"addPostponedRequiredArgs/2[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.List<picocli.CommandLine.Model.ArgSpec>]",false,13204,6,19,1,18,15,21,17,0,2,2,21,0,0,2,0,0,1,1,0,2,1,4,0,0,0,15,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyOption/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,13681,12,26,4,22,13,31,47,4,6,8,31,7,24,0,3,0,1,11,1,15,3,2,0,0,0,49,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"parse/6[java.util.List<picocli.CommandLine>,java.util.Stack<java.lang.String>,java.lang.String[],java.util.List<java.lang.Object>,java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>]",false,13149,10,27,2,25,15,36,48,1,8,6,36,7,35,2,2,1,0,6,3,12,2,2,0,0,0,47,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"isArgResemblesOptionThereforeDiscontinue/4[picocli.CommandLine.Model.ArgSpec,java.util.Stack<java.lang.String>,int,picocli.CommandLine.Range]",false,14038,7,16,3,13,8,13,19,1,3,4,13,3,2,0,0,0,1,3,0,5,1,2,0,0,0,37,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,excl/1[java.lang.String],false,13021,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"varargCanConsumeNextValue/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,14271,3,6,3,3,3,4,7,2,1,2,4,1,2,0,0,0,0,0,0,1,0,1,0,0,0,41,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,updateHelpRequested/1[picocli.CommandLine.Model.CommandSpec],false,14332,1,2,1,1,1,1,3,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"createUserInputDebugString/3[picocli.CommandLine.Model.ArgSpec,char[],java.lang.String]",false,14470,2,2,1,1,2,2,3,1,0,3,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,11,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,handleUnmatchedArgument/1[java.util.Stack<java.lang.String>],false,13476,3,8,3,5,3,8,8,0,0,1,8,1,1,0,0,0,0,0,0,0,1,1,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeOneMapArgument/12[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.Class<?>[],picocli.CommandLine.ITypeConverter<?>,picocli.CommandLine.ITypeConverter<?>,java.util.Map<java.lang.Object,java.lang.Object>,int,java.lang.String]",false,13964,7,13,1,12,5,16,19,0,5,12,16,3,2,1,1,0,0,1,8,5,0,2,0,0,0,25,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"getTypeConverter/3[java.lang.Class<?>[],picocli.CommandLine.Model.ArgSpec,int]",false,14359,6,11,6,5,4,4,19,3,2,3,4,1,2,0,0,0,0,2,2,2,3,2,1,0,0,23,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,Interpreter/0,true,12956,1,2,1,1,1,1,3,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"addToInitialized/2[picocli.CommandLine.Model.ArgSpec,java.util.Set<picocli.CommandLine.Model.ArgSpec>]",false,13732,1,5,4,1,2,2,7,0,1,2,2,0,0,0,1,0,0,0,0,1,0,1,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isAnyHelpRequested/0,false,14330,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyGroupDefaults/4[picocli.CommandLine.IDefaultValueProvider,picocli.CommandLine.Model.ArgGroupSpec,java.util.List<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>]",false,13272,7,12,2,10,7,12,18,0,0,4,12,2,26,2,1,0,0,3,1,0,0,4,0,0,0,19,2,2,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"canConsumeOneMapArgument/10[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.Class<?>[],picocli.CommandLine.ITypeConverter<?>,picocli.CommandLine.ITypeConverter<?>,java.lang.String]",false,13990,6,6,1,5,4,6,16,2,3,10,6,3,2,1,1,1,0,1,7,3,0,2,0,0,0,32,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"createMissingParameterMessageFoundOtherOption/4[picocli.CommandLine.Model.ArgSpec,java.util.Stack<java.lang.String>,int,picocli.CommandLine.Range]",false,14033,3,3,2,1,2,2,4,1,1,4,2,0,0,0,0,0,1,8,3,1,3,0,0,0,0,20,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumedCount/3[int,int,picocli.CommandLine.Model.ArgSpec]",false,14196,3,4,1,3,2,4,3,1,0,3,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processStandaloneOption/6[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String,boolean,java.util.Stack<java.lang.String>,picocli.CommandLine.LookBehind]",false,13584,6,9,1,8,5,12,17,0,3,6,12,1,25,0,1,0,0,2,1,5,1,1,0,0,0,16,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,clear/0,false,13110,5,11,1,10,5,10,19,0,0,0,10,2,2,4,0,0,0,0,1,4,0,1,0,0,0,27,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,getPosition/1[picocli.CommandLine.Model.ArgSpec],false,14495,2,11,8,3,3,3,7,2,1,1,3,0,0,0,2,0,0,0,1,1,0,1,0,0,0,11,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isStandaloneOption/1[java.lang.String],false,13473,1,3,1,2,1,3,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"unquoteAndSplit/6[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String]",false,13981,5,8,4,4,3,4,4,1,1,6,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"is/3[picocli.CommandLine.Model.ArgSpec,java.lang.String,boolean]",false,14343,2,4,1,3,3,3,8,1,0,3,3,0,0,0,0,0,0,1,0,0,0,2,0,0,0,8,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValuesToArrayField/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,14062,5,8,1,7,7,16,28,1,8,8,16,3,14,3,1,0,0,0,4,8,0,2,0,0,0,26,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,registerBuiltInConverters/0,false,12958,31,33,1,32,39,8,190,0,0,0,8,3,1,0,0,19,0,94,0,0,0,2,0,0,0,8,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,isOption/1[java.lang.String],false,14283,4,12,2,10,12,19,29,8,1,1,19,1,1,0,2,0,1,1,4,1,0,2,0,0,0,45,2,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,clear/1[picocli.CommandLine.Model.ArgSpec],false,13121,3,9,2,7,3,9,14,0,0,1,9,0,0,0,1,0,0,2,1,0,0,2,0,0,0,10,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"assertNoMissingMandatoryParameter/4[picocli.CommandLine.Model.ArgSpec,java.util.Stack<java.lang.String>,int,picocli.CommandLine.Range]",false,14024,4,7,3,4,2,4,8,2,1,4,4,3,3,0,0,0,0,0,0,1,0,1,0,0,0,24,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"booleanValue/2[picocli.CommandLine.Model.ArgSpec,java.lang.Object]",false,14418,5,6,1,5,9,10,27,3,2,2,10,1,3,0,1,2,0,8,1,3,2,2,0,0,0,24,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,readPassword/1[java.lang.String],false,14475,2,2,1,1,2,5,10,2,2,1,5,1,1,0,0,1,0,3,1,2,0,1,0,0,0,14,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"createCollection/2[java.lang.Class<?>,java.lang.Class<?>[]]",false,14348,1,2,1,1,3,4,7,2,1,2,4,0,0,0,0,0,0,1,2,1,0,1,0,0,0,10,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,config/0,false,13028,2,10,9,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumedCountMap/3[int,int,picocli.CommandLine.Model.ArgSpec]",false,14200,3,4,1,3,2,4,3,1,0,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,maybeThrow/1[picocli.CommandLine.PicocliException],false,13137,3,10,8,2,2,2,8,0,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,getEnumTypeConverter/1[java.lang.Class<?>],false,14387,2,2,1,1,1,0,32,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,27,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"expandValidArgumentFile/4[java.lang.String,java.io.File,java.util.List<java.lang.String>,java.util.Set<java.lang.String>]",false,13075,6,9,1,8,9,21,40,0,4,4,21,1,2,2,3,1,1,2,3,5,1,4,0,0,0,28,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"splitKeyValue/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,14006,4,8,2,6,4,7,13,1,2,2,7,1,1,0,1,0,0,8,5,2,2,2,0,0,0,25,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,stack/1[java.lang.String],false,13319,0,2,2,0,1,1,5,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeMapArguments/7[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Map<java.lang.Object,java.lang.Object>,java.lang.String]",false,13906,7,14,1,13,16,20,42,0,11,7,20,8,11,2,2,0,3,0,7,17,2,2,0,0,0,49,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyValueToSingleValuedField/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String]",false,13747,15,45,1,44,46,51,131,2,21,8,51,10,10,0,17,0,6,14,22,50,2,4,0,0,0,92,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"addUserInputToList/4[picocli.CommandLine.Model.ArgSpec,java.util.List<java.lang.Object>,int,java.lang.String]",false,14204,5,14,1,13,5,15,20,1,5,4,15,4,5,0,0,0,0,3,3,5,1,1,0,0,0,24,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,updateHelpRequested/1[picocli.CommandLine.Model.ArgSpec],false,14335,3,6,1,5,3,5,8,0,1,1,5,1,1,0,0,0,0,3,0,4,0,1,0,0,0,9,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,createMap/1[java.lang.Class<?>],false,14356,1,2,1,1,1,1,3,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"applyDefault/2[picocli.CommandLine.IDefaultValueProvider,picocli.CommandLine.Model.ArgSpec]",false,13287,7,17,3,14,13,17,36,3,4,2,17,2,25,0,5,0,1,7,1,5,1,4,0,0,0,23,2,5,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processRemainderAsPositionalParameters/3[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.util.Stack<java.lang.String>]",false,13483,2,2,1,1,2,2,5,0,0,3,2,1,27,1,0,0,0,0,0,0,0,1,0,0,0,8,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"getMaskedValue/2[picocli.CommandLine.Model.ArgSpec,java.lang.String]",false,14223,1,3,2,1,2,1,3,1,0,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"getActualTypeConverter/2[java.lang.Class<?>,picocli.CommandLine.Model.ArgSpec]",false,14374,5,5,1,4,5,8,12,3,0,2,8,1,1,0,0,0,0,2,0,0,1,1,0,0,0,12,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,clear/1[picocli.CommandLine.Model.ArgGroupSpec],false,13132,2,6,2,4,3,4,8,0,0,1,4,2,1,2,0,0,0,0,0,0,0,1,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"consumeArguments/8[picocli.CommandLine.Model.ArgSpec,boolean,picocli.CommandLine.LookBehind,boolean,boolean,picocli.CommandLine.Range,java.util.Stack<java.lang.String>,java.lang.String]",false,14125,7,20,2,18,29,29,67,4,11,8,29,8,13,2,5,0,4,0,9,20,2,3,0,0,0,56,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processSubcommand/10[picocli.CommandLine,picocli.CommandLine.ParseResult.Builder,java.util.List<picocli.CommandLine>,java.util.Stack<java.lang.String>,java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,java.lang.String[],java.util.List<java.lang.Object>,java.lang.String,java.lang.String]",false,13449,7,14,1,13,10,22,31,0,4,10,22,3,35,1,1,0,0,4,1,4,0,3,0,0,0,23,2,3,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"canConsumeOneArgument/7[picocli.CommandLine.Model.ArgSpec,picocli.CommandLine.LookBehind,boolean,picocli.CommandLine.Range,int,java.lang.String,java.lang.String]",false,14248,7,7,1,6,5,8,17,3,2,7,8,3,3,1,0,1,0,1,4,2,0,2,0,0,0,30,2,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.6.3\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Interpreter,"processPositionalParameter/4[java.util.Collection<picocli.CommandLine.Model.ArgSpec>,java.util.Set<picocli.CommandLine.Model.ArgSpec>,boolean,java.util.Stack<java.lang.String>]",false,13488,9,27,3,24,27,37,95,1,22,4,37,6,26,4,6,0,0,7,11,27,8,3,1,0,0,85,2,5,false
