file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getAtFileCommentChar/0,false,3565,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setHelpFactory/1[picocli.CommandLine.IHelpFactory],false,451,4,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,54,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setTrimQuotes/1[boolean],false,714,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,100,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,parse/1[java.lang.String[]],false,1533,2,4,3,1,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getResourceBundle/0,false,3428,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getUsageHelpLongOptionsMaxWidth/0,false,3474,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,copy/0,false,247,2,3,1,2,1,3,13,1,1,0,3,0,0,0,0,0,0,0,0,8,0,0,0,0,0,16,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isAllowOptionsAsOptionParameters/0,false,1016,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,56,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,validatePositionalParameters/1[java.util.List<picocli.CommandLine.Model.PositionalParamSpec>],false,5962,4,6,1,5,6,6,15,0,3,1,6,0,0,2,1,0,0,5,2,5,2,3,0,0,0,25,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isAllowSubcommandsAsOptionParameters/0,false,985,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,43,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/6[java.lang.Class<C>,picocli.CommandLine.IFactory,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3045,8,11,2,9,1,6,5,1,2,6,6,1,1,0,0,0,0,0,0,2,0,0,0,0,0,125,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getCommandName/0,false,3526,2,8,6,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"throwableToColorString/2[java.lang.Throwable,picocli.CommandLine.Help.ColorScheme]",false,2205,3,6,2,4,1,4,6,1,2,2,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,30,10,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/6[java.lang.Class<R>,picocli.CommandLine.IFactory,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3219,7,11,3,8,1,5,4,0,1,6,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,114,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/4[R,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3095,3,1,0,1,1,1,3,0,0,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getEndOfOptionsDelimiter/0,false,771,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUnmatchedOptionsAllowedAsOptionParameters/1[boolean],false,1070,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,86,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/3[R,java.io.PrintStream,java.lang.String[]]",false,3080,2,1,0,1,1,1,3,0,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,50,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUnmatchedOptionsArePositionalParams/1[boolean],false,1099,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,67,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setSplitQuotedStrings/1[boolean],false,760,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,99,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,getHelpSectionMap/0,false,514,4,4,1,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,52,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"printVersionHelp/2[java.io.PrintStream,picocli.CommandLine.Help.Ansi]",false,2819,4,5,1,4,2,5,6,0,0,2,5,2,1,1,0,0,0,0,0,0,0,1,0,0,0,49,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"str/2[java.lang.String[],int]",false,3636,0,2,2,0,3,0,3,1,0,2,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"printVersionHelp/3[java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.Object[]]",false,2838,4,5,0,5,2,6,6,0,0,3,6,3,2,1,0,0,0,0,0,0,0,1,0,0,0,61,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isUnmatchedOptionsAllowedAsOptionParameters/0,false,1052,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"printVersionHelp/3[java.io.PrintWriter,picocli.CommandLine.Help.Ansi,java.lang.Object[]]",false,2861,4,7,2,5,2,6,6,0,0,3,6,3,2,1,0,0,0,0,0,0,0,1,0,0,0,61,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"addSubcommand/2[java.lang.String,java.lang.Object]",false,356,1,1,0,1,1,1,3,1,0,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,106,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isUnmatchedArgumentsAllowed/0,false,1114,3,4,1,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,versionString/0,false,2679,0,1,1,0,1,2,3,1,0,0,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUseSimplifiedAtFiles/1[boolean],false,3599,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,52,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,printVersionHelp/1[java.io.PrintWriter],false,2848,2,3,0,3,1,3,3,0,0,1,3,2,3,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isUsageHelpAutoWidth/0,false,3502,3,3,0,3,1,3,3,1,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,49,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,charsetForName/1[java.lang.String],false,15125,2,4,2,2,4,6,16,3,1,1,6,1,1,0,1,1,0,3,0,2,0,2,0,0,0,14,8,1,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isVersionHelpRequested/0,false,423,0,1,1,0,2,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,19,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"run/5[R,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3128,6,11,3,8,1,5,4,0,1,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,105,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,parseArgs/1[java.lang.String[]],false,1551,3,5,3,2,1,2,4,1,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"invoke/3[java.lang.String,java.lang.Class<?>,java.lang.String[]]",false,3239,1,1,0,1,1,1,3,1,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,49,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,defaultFactory/0,false,5619,2,3,2,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"call/3[java.lang.Class<C>,picocli.CommandLine.IFactory,java.lang.String[]]",false,2969,5,4,0,4,1,2,5,1,2,3,2,1,1,0,0,0,0,0,0,2,0,0,0,0,0,70,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setUnmatchedArgumentsAllowed/1[boolean],false,1129,3,8,3,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,70,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"invoke/6[java.lang.String,java.lang.Class<?>,java.io.PrintStream,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3309,6,13,3,10,3,10,10,1,4,6,10,1,2,0,2,0,0,3,3,4,1,1,0,0,0,106,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,isMultiValue/1[java.lang.Class<?>],false,3640,1,3,3,0,2,3,3,1,0,1,3,0,0,0,1,0,1,0,0,0,0,0,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setCaseInsensitiveEnumValuesAllowed/1[boolean],false,669,3,6,1,5,2,6,7,1,0,1,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,84,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,"invoke/5[java.lang.String,java.lang.Class<?>,java.io.PrintStream,picocli.CommandLine.Help.Ansi,java.lang.String[]]",false,3278,2,1,0,1,1,1,3,1,0,5,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,66,9,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine,setColorScheme/1[picocli.CommandLine.Help.ColorScheme],false,1269,3,6,3,3,2,4,7,1,0,1,4,2,2,1,0,0,0,1,0,1,0,1,0,0,0,51,1,0,true
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getExtension/1[java.lang.Class<T>],false,11581,2,0,0,0,2,1,6,2,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isUnmatched/0,false,11536,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isParameter/0,false,11533,2,6,5,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getter/0,false,11542,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getName/0,false,11530,0,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,toGenericString/0,false,11557,0,1,1,0,3,3,3,1,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getToString/0,false,11553,1,3,0,3,4,5,6,2,0,0,5,3,2,0,0,0,1,4,0,0,3,1,0,0,0,13,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isMultiValue/0,false,11539,2,2,0,2,1,2,3,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getAuxiliaryTypes/0,false,11546,1,1,0,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,annotationTypes/0,false,11547,3,7,1,6,3,6,9,3,0,0,6,2,3,0,0,0,0,0,1,0,0,1,0,0,0,7,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getMixinName/0,false,11561,3,5,1,4,2,4,4,1,1,0,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,propertyName/1[java.lang.String],false,11565,1,2,1,1,4,4,6,2,0,1,4,1,1,0,0,0,1,2,2,0,0,1,0,0,0,4,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,TypedMember/1[java.lang.reflect.Field],true,11432,2,6,4,2,1,6,7,0,0,1,6,1,4,0,0,0,0,1,0,4,0,0,0,0,0,14,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isSpec/0,false,11537,2,4,3,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isArgSpec/0,false,11531,1,6,2,4,1,4,3,1,0,0,4,4,4,0,0,0,1,0,0,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isOption/0,false,11532,2,7,6,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,toString/0,false,11552,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isAnnotated/1[java.lang.reflect.AnnotatedElement],false,11422,7,2,2,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"TypedMember/3[java.lang.reflect.Method,picocli.CommandLine.Model.IScope,picocli.CommandLine.Model.CommandSpec]",true,11451,9,10,1,9,5,13,34,0,6,3,13,3,5,0,2,0,0,2,3,19,1,2,0,0,0,39,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"TypedMember/2[java.lang.reflect.Field,picocli.CommandLine.Model.IScope]",true,11439,4,4,1,3,2,1,10,0,1,2,1,0,0,0,0,0,0,1,0,4,0,1,0,0,0,14,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getType/0,false,11545,1,2,1,1,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,initializeInitialValue/1[java.lang.Object],false,11511,3,13,2,11,10,11,35,0,1,1,11,0,0,0,8,1,0,2,7,1,1,2,0,0,0,19,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,userObject/0,false,11527,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getAnnotation/1[java.lang.Class<T>],false,11529,1,0,0,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,decapitalize/1[java.lang.String],false,11569,1,1,1,0,3,3,8,2,1,1,3,0,0,0,2,0,0,0,3,2,0,1,0,0,0,4,10,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,abbreviate/1[java.lang.String],false,11575,0,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,2,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,setter/0,false,11543,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isAnnotationPresent/1[java.lang.Class<? extends java.lang.annotation.Annotation>],false,11528,0,9,9,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"createTypeInfo/2[java.lang.Class<?>,java.lang.reflect.Type]",false,11496,7,15,3,12,9,12,19,1,1,2,12,4,3,0,2,0,2,3,0,6,0,2,0,0,0,16,2,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isParentCommand/0,false,11538,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isInteractive/0,false,11540,3,7,1,6,1,6,3,1,0,0,6,2,3,0,0,0,2,0,0,0,0,0,0,0,0,6,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,hasInitialValue/0,false,11558,0,0,0,0,3,0,3,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,scope/0,false,11541,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getMethodParamPosition/0,false,11560,2,1,0,1,2,1,3,1,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,7,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"createIfAnnotated/2[java.lang.reflect.Field,picocli.CommandLine.Model.IScope]",false,11419,2,3,1,2,2,1,3,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"createIfAnnotated/3[java.lang.reflect.Method,picocli.CommandLine.Model.IScope,picocli.CommandLine.Model.CommandSpec]",false,11448,3,3,1,2,2,1,3,1,0,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isMethodParameter/0,false,11559,1,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isArgGroup/0,false,11534,2,3,2,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,getTypeInfo/0,false,11544,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,"TypedMember/2[picocli.CommandLine.Model.MethodParam,picocli.CommandLine.Model.IScope]",true,11483,5,8,1,7,1,7,12,0,1,2,7,2,4,0,0,0,0,1,0,8,0,0,0,0,0,24,0,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$Model$TypedMember,isMixin/0,false,11535,2,5,4,1,1,1,3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
C:\Users\leven\OneDrive\Desktop\qmood-picocli\versions\v4.7.7\src\main\java\picocli\CommandLine.java,picocli.CommandLine$DuplicateOptionAnnotationsException,DuplicateOptionAnnotationsException/1[java.lang.String],true,18735,0,2,2,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
